鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鹽埕區,房地(土地+建物),高雄市鹽埕區公園二路２６之１２號７樓之２,27.69,住,,,1121115,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0730721,123.2,3,1,3,有,無,7500000,60877,,0.0,0,陽台外推入口處及前陽台含傢俱設備費；陽台外推；,RPOPNLTKKIIGFAE08DA,84.02,0.0,9.21,有,
鼓山區,房地(土地+建物),高雄市鼓山區九如四路７５３巷４２號,72.0,住,,,1121115,土地1建物1車位0,全,二層,透天厝,,加強磚造,0650129,78.0,3,1,2,有,無,2500000,32051,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLKIIGFAE17DA,78.0,0.0,0.0,無,
新興區,房地(土地+建物),高雄市新興區民生一路５６號２３樓之６,6.97,都市：其他:第三種特定商業專用區,,,1121101,土地1建物1車位0,二十三層,二十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810915,128.15,0,0,0,無,有,7750000,60476,,0.0,0,含傢俱設備費；陽台外推；,RPUNMLNJJIIGFBE67DA,89.77,0.0,9.52,有,02311
苓雅區,房地(土地+建物),高雄市苓雅區武廟路９５號十二樓之１,8.09,商,,,1121105,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,86.67,2,1,1,有,有,8320000,95996,,0.0,0,含傢俱設備費；,RPROMLKKJIIGFBE27DA,48.97,0.0,6.2,有,02312
新興區,房地(土地+建物),高雄市新興區八德二路６號十二樓之１,2.68,商,,,1121130,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700819,27.97,1,0,1,有,有,1700000,60779,,0.0,0,,RPRSMLQJKIIGFBE28DA,27.97,0.0,0.0,有,
苓雅區,房地(土地+建物),高雄市苓雅區福建街９巷３６之２號,16.5,商,,,1121114,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670414,63.63,3,2,2,有,無,5500000,86437,,0.0,0,陽台外推；,RPWPMLOKKIIGFBE38DA,63.63,0.0,0.0,無,02313
新興區,房地(土地+建物),高雄市新興區新田路７８之２號,47.29,都市：其他:第二種特定商業專用區,,,1121110,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640429,85.16,3,2,1,有,無,5880000,69047,,0.0,0,,RPPONLPKKIIGFBE77DA,85.16,0.0,0.0,無,
苓雅區,土地,苓雅寮段840地號,97.37,商,,,1121123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6030000,61929,,0.0,0,,RPOOMLSKKIIGFBE87DA,0.0,0.0,0.0,無,02314
新興區,房地(土地+建物),高雄市新興區大同一路１８８號１０樓之５,285.26,商,,,1121107,土地1建物27車位0,十層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800415,3764.53,96,3,96,有,無,122000000,32408,,0.0,0,,RPVOMLSKKIIGFBE58DA,2281.38,28.12,256.8,有,
苓雅區,房地(土地+建物),高雄市苓雅區建國一路１２０巷３弄２之３號,20.94,住,,,1121116,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680726,57.88,3,2,1,有,無,1980000,34209,,0.0,0,,RPXOMLTKKIIGFBE88DA,57.88,0.0,0.0,無,
新興區,房地(土地+建物)+車位,高雄市新興區復興二路１６１號十一樓之１,11.43,商,,,1121117,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050714,167.82999999999998,3,2,2,有,有,16080000,95811,升降平面,20.82,0,,RPVNMLKLKIIGFBE77DA,92.13,0.0,5.56,有,02315
前鎮區,房地(土地+建物),高雄市前鎮區修文街１５５巷１之３號,33.0,住,,,1121113,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690613,96.65,3,2,2,有,無,3750000,38800,,0.0,0,,RPWOMLSJKIIGFCE68DA,96.65,0.0,0.0,無,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區崗山東街１７９巷１８號九樓,11.23,住,,,1121111,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,87.02,2,1,1,有,有,6900000,79292,坡道機械,12.72,0,含傢俱設備費；,RPPOMLOKKIIGFCE67DA,48.72,0.0,7.53,有,02316
前鎮區,房地(土地+建物),高雄市前鎮區英德街８４２號,67.0,住,,,1121120,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0640705,137.67,0,0,3,有,無,12550000,91160,,0.0,0,頂樓加蓋；其他增建；,RPROMLOKKIIGFCE87DA,137.67,0.0,0.0,無,
前鎮區,房地(土地+建物),高雄市前鎮區中安路６５號,74.82,住,,,1121106,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0990730,184.88,5,2,4,有,無,17600000,95197,,0.0,0,增建：1樓後空地增建至2樓；2樓及3樓前陽台外推；2樓後陽台外推；4樓頂樓鐵皮屋其他增建；,RPOOMLPKKIIGFCE67DA,156.3,0.0,28.58,無,
小港區,房地(土地+建物),高雄市小港區安美街１００號,106.78,住,,,1121111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1120707,202.27,5,2,4,有,無,23500000,116181,,0.0,0,,RPQNMLSKKIIGFCE08DA,182.38,0.0,19.89,無,
前鎮區,房地(土地+建物),高雄市前鎮區沱江街１１號,32.89,住,,,1121120,土地2建物2車位0,一層，二層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780510,280.65999999999997,0,0,0,無,有,23000000,81950,,0.0,0,承租人購買.兩戶打通親友、員工、共有人或其他特殊關係間之交易；,RPPPMLSKKIIGFCE18DA,230.24,8.21,7.49,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路９１號十七樓之２,12.36,住,,,1121129,土地2建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820730,188.94,0,0,0,無,有,11160000,59066,其他,0.0,0,,RPPNMLTKKIIGFCE08DA,120.58,0.0,0.0,有,
小港區,房地(土地+建物),高雄市小港區孔宅六街５１３號,102.35,住,,,1121121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土,1110905,219.54,0,0,0,無,有,19020000,86636,,0.0,0,,RPSNMLTKKIIGFCE38DA,207.81,0.0,11.73,無,
小港區,房地(土地+建物)+車位,高雄市小港區華山路２２１號七樓之３,15.75,商,,,1121128,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950510,143.28,4,2,2,有,有,9180000,64070,坡道機械,13.26,0,,RPVNMLTKKIIGFCE68DA,79.32,2.8,8.9,有,
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路１９４巷４弄５號,25.77,都市：其他:第二種特定商業專用區,,,1121118,土地2建物1車位0,一層，電梯樓梯間,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690808,63.17,2,1,1,有,無,6800000,107646,,0.0,0,其他增建；,RPPNMLLLKIIGFCE37DA,63.17,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區修武街１５巷８之３號,29.04,住,,,1121115,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691002,79.14,3,2,2,有,無,4300000,54334,,0.0,0,含傢俱設備費；,RPVNMLMLJIIGFDE08DA,79.14,0.0,0.0,無,02317
三民區,房地(土地+建物),高雄市三民區德山街３５巷１３號十五樓之３,3.6,商,,,1121121,土地1建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820625,46.74,1,1,1,有,有,2600000,55627,,0.0,0,標的物現況陽臺天花板有壁癌之屋況問題，買方願自行修繕處理，即賣方不負民法規範之滲漏水瑕疵擔保責任。陽台外推；,RPPOMLMLJIIGFDE57DA,28.94,0.0,5.99,有,
三民區,房地(土地+建物),高雄市三民區鼎愛街２６號六樓,17.1,住,,,1121113,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901130,111.94,3,2,2,有,有,8180000,73075,,0.0,0,含傢俱設備費；,RPUNMLSLJIIGFDE58DA,68.95,2.27,8.51,有,
三民區,房地(土地+建物),高雄市三民區水源路２５７巷７號四樓,31.84,住,,,1121115,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681012,76.62,3,2,1,有,無,3500000,45680,,0.0,0,,RPSNMLTLJIIGFDE48DA,76.62,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區九如一路２３５號,134.83,都市：其他:第三種特定商業專用區,,,1121110,土地1建物1車位0,全,五層,透天厝,,鋼筋混凝土造,0680920,453.65,0,0,0,無,無,34900000,76932,,0.0,0,附贈固定燈飾全部其他增建；,RPXNMLTLJIIGFDE98DA,453.65,0.0,0.0,無,02318
三民區,房地(土地+建物)+車位,高雄市三民區鼎中路７６２巷２５號五樓,21.23,住,,,1121119,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950410,147.32999999999998,3,2,2,有,有,9700000,65839,坡道平面,22.94,0,,RPPOMLTLJIIGFDE28DA,79.2,0.0,7.1,有,02319
三民區,房地(土地+建物)+車位,高雄市三民區昭良街２號,24.97,住,,,1121101,土地1建物1車位2,一層，二層，騎樓,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830428,198.83999999999997,1,2,2,有,有,12300000,61859,坡道平面,0.0,0,,RPOOMLQJKIIGFDE77DA,111.03,9.79,0.0,有,
三民區,房地(土地+建物)+車位,高雄市三民區建安街４３巷３號七樓之２,8.71,商,,,1121105,土地1建物1車位1,七層，電梯樓梯間,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831004,125.34,3,2,2,有,有,8550000,68214,坡道機械,0.0,0,,RPTOMLMKKIIGFDE97DA,91.28,1.79,10.82,有,
三民區,房地(土地+建物)+車位,高雄市三民區自由一路１９１號二樓之３,21.45,住,,,1121115,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1110601,169.78,3,2,2,有,有,18150000,109414,坡道平面,23.09,2100000,,RPQNMLOKKIIGFDE77DA,85.61,0.0,7.8,有,
三民區,房地(土地+建物),高雄市三民區裕誠路６２之７號五樓,12.78,住,,,1121107,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860709,124.03999999999999,3,2,2,有,有,7500000,60464,,0.0,0,,RPUOMLPKKIIGFDE38DA,84.7,0.0,8.02,有,
三民區,房地(土地+建物),高雄市三民區天津街２２１巷２６號,50.0,住,,,1121113,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0490621,58.25,4,1,2,有,無,6500000,111588,,0.0,0,1-2樓後方增建到滿其他增建；,RPXNMLSKKIIGFDE88DA,57.22,1.03,0.0,無,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路７１號三樓,24.46,住,,,1121124,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810528,185.94,3,2,2,有,有,9000000,48405,坡道平面,37.93,0,,RPWNMLTKKIIGFDE88DA,141.61,1.99,14.69,有,02320
三民區,房地(土地+建物)+車位,高雄市三民區順昌街６１號十一樓,8.78,商,,,1121124,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090813,146.45,2,2,2,有,有,13050000,89109,坡道平面,29.26,0,含裝潢費；含傢俱設備費；,RPUNMLKLKIIGFDE87DA,61.33,2.77,14.46,有,02321
楠梓區,房地(土地+建物),高雄市楠梓區右昌一巷１４８弄２０號,73.5,住,,,1121105,土地1建物1車位0,全,二層,透天厝,,加強磚造,0680321,104.5,4,2,2,有,無,12300000,117703,,0.0,0,增建三樓、四樓鐵皮屋其他增建；,RPPOMLRJJIIGFEE97DA,104.5,0.0,0.0,無,02322
左營區,房地(土地+建物)+車位,高雄市左營區海景街５０１號六樓之３,44.82,住,,,1121104,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991124,206.6,4,2,2,有,有,12500000,60503,坡道平面,0.0,0,,RPUOMLTJJIIGFEE68DA,115.19,0.0,9.72,有,02323
左營區,房地(土地+建物),高雄市左營區至聖路６５號,43.74,住,,,1121110,土地2建物1車位0,一層，二層，三層，騎樓，地下層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0780411,257.26,5,1,3,有,有,17250000,67053,,0.0,0,陽台外推；其他增建；,RPSOMLKKJIIGFEE67DA,190.4,7.02,9.26,有,02324
楠梓區,房地(土地+建物),高雄市楠梓區楠盛街１２７號五樓,5.77,商,,,1121114,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850205,44.83,1,1,1,有,有,2800000,62458,,0.0,0,,RPVVMLOKJIIGFEE09DA,28.43,0.0,4.05,有,02325
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德富街１６６號十四樓,31.14,住,,,1121111,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1110510,186.86,4,2,2,有,有,17400000,93118,坡道平面,20.08,0,含傢俱設備費；,RPROMLOLJIIGFEE08DA,91.92,0.0,20.08,有,02326
楠梓區,房地(土地+建物),高雄市楠梓區青農路３５號,57.0,住,,,1121114,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0780308,200.33,4,2,6,有,無,13980000,69785,,0.0,0,壹樓空地至參樓其他增建；,RPPTMLSLJIIGFEE78DA,192.7,2.54,5.09,無,02327
左營區,房地(土地+建物),高雄市左營區翠峰路６２號三樓,22.51,住,,,1121125,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,134.96,3,2,2,有,有,7550000,55943,,0.0,0,,RPTRMLOJKIIGFEE48DA,88.54,0.0,12.36,有,02328
楠梓區,房地(土地+建物),高雄市楠梓區清安街４２巷１１號四樓,20.24,住,,,1121107,土地1建物1車位0,四層，電梯樓梯間,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811228,112.69,3,2,2,有,有,5500000,48806,,0.0,0,,RPXNMLQJKIIGFEE68DA,80.85,0.48,8.68,有,
楠梓區,房地(土地+建物),高雄市楠梓區旗楠路８８５之８號五樓,15.16,都市：其他:第二種特定商業專用區,,,1121109,土地2建物1車位0,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831014,129.9,3,2,2,有,有,7000000,53888,,0.0,0,,RPPRMLOKKIIGFEE18DA,87.46,0.0,15.21,有,
楠梓區,房地(土地+建物),高雄市楠梓區啟昌街１１２號三樓之２,26.56,住,,,1121126,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701224,84.25,3,2,2,有,無,2750000,32641,,0.0,0,,RPUOMLSKKIIGFEE78DA,84.25,0.0,0.0,無,02329
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠梓路２６９巷５３號十五樓,11.13,住,,,1121120,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090904,131.82999999999998,2,1,1,有,有,9720000,73731,坡道平面,32.49,0,含傢俱設備費；,RPURMLSKKIIGFEE09DA,57.94,0.0,7.42,有,02330
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路１２１２號十二樓,34.96,住,,,1121109,土地3建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011122,201.94,4,2,2,有,有,15300000,75765,坡道平面,24.97,0,,RPWNMLTKKIIGFEE98DA,106.35,1.27,10.2,有,02331
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路１９８號二十二樓之３,14.47,住,,,1121119,土地3建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0791002,211.55,4,2,2,有,有,10800000,51052,坡道平面,0.0,0,,RPQOMLTKKIIGFEE48DA,133.41,12.14,18.72,有,
橋頭區,房地(土地+建物),高雄市橋頭區甲圍路５之５號,89.85,,鄉村區,乙種建築用地,1121104,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120530,243.09,3,2,5,有,無,21350000,87828,,0.0,0,,RPWNMLOJKIIGFFE48DA,229.56,0.0,13.53,無,
岡山區,土地,華崗段732地號,1000.0,,特定農業區,農牧用地,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9100000,9100,,0.0,0,,RPSNMLSJKIIGFFE48DA,0.0,0.0,0.0,無,
梓官區,房地(土地+建物),高雄市梓官區展寶路永生巷２９９之１９號,161.57,,鄉村區,乙種建築用地,1121113,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940124,172.65,4,2,3,有,無,12000000,69505,,0.0,0,含裝潢費；,RPOOMLSKKIIGFFE28DA,168.21,0.0,4.44,無,
梓官區,房地(土地+建物),高雄市梓官區通港路１４１巷９號,62.0,住,,,1121119,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930721,194.48,4,2,4,有,無,9500000,48848,,0.0,0,陽台外推；,RPTOMLSKKIIGFFE78DA,161.6,0.0,32.88,無,
橋頭區,房地(土地+建物),高雄市橋頭區通樹路２００巷２９號,75.6,住,,,1121105,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040319,225.2,4,2,3,有,無,18500000,82149,,0.0,0,,RPQNMLTKKIIGFFE48DA,204.41,1.32,19.47,無,02332
橋頭區,房地(土地+建物),高雄市橋頭區新中六街７１巷７號,96.95,住,,,1121104,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110809,199.33,3,2,5,有,無,21000000,105353,,0.0,0,含裝潢費；含傢俱設備費；,RPRNMLKLKIIGFFE77DA,184.35,0.0,14.98,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文濱路１０２號七樓,13.67,住,,,1121113,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920701,99.18,2,1,1,有,有,8000000,80661,坡道平面,21.72,0,含地政士服務費；陽台外推；,RPXOMLNKJIIGFGE68DA,46.43,1.0,6.75,有,02333
鳳山區,房地(土地+建物)+車位,高雄市鳳山區福誠三街９５號十二樓,25.0,住,,,1121101,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1020901,167.33,3,2,2,有,有,16850000,100699,坡道平面,16.58,0,,RPQNMLQKJIIGFGE18DA,84.06,3.43,10.44,有,02334
鳳山區,房地(土地+建物),高雄市鳳山區永安街３６號,36.45,住,,,1121116,土地1建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0720310,128.76,4,2,2,有,無,7000000,54365,,0.0,0,增建或佔用部分:一樓側方法定空地,RPVOMLNLJIIGFGE58DA,123.6,2.58,2.58,無,
鳳山區,房地(土地+建物),高雄市鳳山區勝利路顯惠２巷３號,175.0,住,,,1121126,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0611215,120.71,5,3,3,有,無,15800000,130892,,0.0,0,含傢俱設備費；其他增建；,RPPPMLRLJIIGFGE48DA,120.71,0.0,0.0,無,02335
鳳山區,房地(土地+建物)+車位,高雄市鳳山區八德路３７６號三樓,15.57,商,,,1121112,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1010901,172.44,3,2,2,有,有,16230000,94120,坡道平面,20.45,0,,RPPOMLRJKIIGFGE28DA,83.35,0.88,13.8,有,02336
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌二街６７號十樓,19.34,住,,,1121101,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1040103,141.95999999999998,3,2,2,有,有,11000000,77487,坡道平面,26.03,0,,RPVOMLPKKIIGFGE78DA,68.69,2.7,6.24,有,02337
鳳山區,房地(土地+建物)+車位,高雄市鳳山區青年路二段５８８巷１１號二樓,38.46,住,,,1121111,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780625,178.4,4,2,2,有,有,7500000,42040,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWPMLSKKIIGFGE66DA,126.63,0.0,16.78,有,02338
鳳山區,房地(土地+建物),高雄市鳳山區南華路１巷４弄１１之１號,26.57,住,,,1121120,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680523,70.55,2,1,1,有,無,4500000,63785,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKKIIGFGE68DA,70.55,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區瑞興路３９號八樓,19.9,住,,,1121108,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1111229,145.98000000000002,3,2,2,有,有,11500000,76372,坡道平面,18.97,1800000,停車位編號5,RPVNMLTKKIIGFGE09DA,63.0,2.35,14.96,有,02339
