鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
鳳山區,租賃房屋,高雄市鳳山區鳳捷路８６號３樓之３,0.0,,,,1130628,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130326,100.3,2,2,2,有,有,有,19000,189,,0.0,0,社會住宅，管理費2500元、水電瓦斯由承租人負擔未租賃車位，建物登記含有車位面積；,RPVNMLLJPHJGFGE78CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁武區,租賃房屋,高雄市仁武區霞海中街１１號七樓,0.0,,,,1130618,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071116,100.8,2,1,1,有,有,有,13500,134,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLLJPHJGFIE38CC,整棟(戶)出租,有,1130620~1140619,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大社區,租賃房屋,高雄市大社區中華路８９巷３２之１號,0.0,,,,1130620,土地0建物0車位0,全,4,透天厝,集合住宅,鋼筋混凝土,1070606,26.08,19,0,19,有,無,有,5700,219,,0.0,0,,RPQNMLLJPHJGFIE48CC,分租套房,無,1130726~1140125,無,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
大社區,租賃房屋,高雄市大社區自由路２０４號十一樓,0.0,,,,1130620,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851228,117.74,3,2,2,有,有,有,15480,131,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，管理費1520元。,RPRNMLLJPHJGFIE58CC,整棟(戶)出租,有,1130621~1140620,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大社區,租賃房屋,高雄市大社區翠屏路８４巷８１號９樓,0.0,,,,1130607,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830128,107.5,3,2,2,有,有,有,11800,110,,0.0,0,,RPSNMLLJPHJGFIE68CC,整棟(戶)出租,有,1130610~1140609,有,冷氣、熱水器,社會住宅代管
仁武區,租賃房屋,高雄市仁武區赤祥街７３號,0.0,,,,1130625,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0931020,194.8,4,2,3,有,無,無,35000,180,,0.0,0,租賃期間有約定不同租金113.7.15-113.7.31為搬遷期免收租金。；,RPTNMLLJPHJGFIE78CC,整棟(戶)出租,無,1130715~1140731,無,冷氣,
路竹區,租賃房屋,高雄市路竹區中山路３３７巷１６號,281.91,工,,,1130626,土地1建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨構造,1100714,190.32,0,0,0,無,無,無,45000,,,0.0,0,,RPPNMLLJPHJGFJE48CC,,無,1130701~1140630,無,,
林園區,租賃房屋,高雄市林園區王公路５８巷５號６樓,0.0,,,,1130604,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840501,112.16000000000001,3,1,2,有,有,無,14000,125,,0.0,0,,RPPNMLLJPHJGFLE68CC,整棟(戶)出租,有,1130604~1140603,有,熱水器,社會住宅代管
大寮區,租賃房屋,高雄市大寮區巷尾路５３之７號,0.0,,,,1130606,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0650831,105.3,4,1,4,有,無,無,18000,171,,0.0,0,,RPQNMLLJPHJGFLE78CC,整棟(戶)出租,無,1130610~1140609,無,冷氣、熱水器,社會住宅包租轉租
大寮區,租賃房屋,高雄市大寮區黃厝路４３之３號三樓,0.0,,,,1130619,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090107,67.6,2,1,1,有,有,有,12400,183,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLLJPHJGFLE88CC,整棟(戶)出租,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
前金區,租賃房屋,高雄市前金區中正四路１１８號六樓之１,0.0,,,,1130614,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850506,38.85,1,0,1,有,有,有,7000,180,,0.0,0,,RPPNMLMJPHJGFAE67CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鹽埕區,租賃房屋,高雄市鹽埕區七賢三路２６９號１５樓之４０,0.0,,,,1130614,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750217,39.75,1,0,1,有,有,有,9000,226,,0.0,0,,RPQNMLMJPHJGFAE77CC,獨立套房,有,1130616~1140615,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前金區,租賃房屋,高雄市前金區中華四路３０２號６樓之２,0.0,,,,1130611,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850920,38.04,1,0,1,有,有,有,7300,192,,0.0,0,,RPRNMLMJPHJGFAE87CC,獨立套房,有,1130614~1140613,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區文忠路１６１號三樓之３,0.0,,,,1130613,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840905,54.56,1,0,1,有,有,有,11900,218,,0.0,0,,RPSNMLMJPHJGFAE97CC,獨立套房,有,1130620~1160619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
前金區,租賃房屋,高雄市前金區自立橫路６７號５樓之２,0.0,,,,1130618,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0731027,130.45,3,1,2,有,有,無,18500,142,,0.0,0,,RPTNMLMJPHJGFAE08CC,整棟(戶)出租,有,1130620~1140619,有,熱水器,社會住宅代管
鹽埕區,租賃房屋,高雄市鹽埕區五福四路１４８號,0.0,,,,1130606,土地0建物1車位0,全,9,透天厝,辦公室、餐廳、冷飲室、旅舍,鋼筋混凝土造,0570713,3554.89,59,1,61,有,無,有,750000,211,,0.0,0,1130615-1140614優惠免租期承租人統編：設立預查階段租賃期間有約定不同租金新台幣（含營業稅）1140615-1170614每月租金750000元整1170615-1200614每月租金772500元整1200615-1230614每月租金795675元整1230615-1260614每月租金819545元整1260615-1290614每月租金844132元整；,RPUNMLMJPHJGFAE18CC,,無,1140615~1290614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
前金區,租賃房屋,高雄市前金區中華三路２３４號十二樓之１０,0.0,,,,1130618,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720223,24.65,1,0,1,有,有,有,6000,243,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVNMLMJPHJGFAE28CC,獨立套房,有,1130630~1140629,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區鼓山一路１６１巷５０弄５９號三樓之二,0.0,,,,1130623,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720321,79.12,3,1,1,有,無,有,7300,92,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWNMLMJPHJGFAE38CC,整棟(戶)出租,無,1130625~1140624,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
鼓山區,租賃房屋+車位,高雄市鼓山區美術東七街１０２號九樓,0.0,,,,1130701,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950220,141.55,3,2,2,有,有,無,26000,184,坡道機械,12.0,0,多人共同承租2；,RPXNMLMJPHJGFAE48CC,整棟(戶)出租,有,1130710~1140709,有,冷氣,
前金區,租賃房屋,高雄市前金區自強三路２８５巷３３號,276.0,其他,,,1130701,土地1建物1車位0,全,1,透天厝,商業用,鋼筋混凝土，鋼骨構造〈有牆〉,1010502,35.36,0,1,1,有,無,無,19500,551,,0.0,0,,RPOOMLMJPHJGFAE67CC,,無,1130711~1150710,無,,
前金區,租賃房屋,高雄市前金區允文街５１號５樓之３,0.0,,,,1130702,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940624,45.19,1,1,1,有,有,有,13500,299,,0.0,0,,RPPOMLMJPHJGFAE77CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱,
鼓山區,租賃房屋+車位,高雄市鼓山區美術北三路８５號１４樓,0.0,,,,1130619,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950808,129.77,3,2,2,有,有,有,28000,216,坡道平面,14.73,0,,RPQOMLMJPHJGFAE87CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
前金區,租賃房屋,高雄市前金區文武一街５２號７樓之２,3.43,商,,,1130630,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790517,27.94,1,1,1,有,有,無,9000,322,,0.0,0,,RPROMLMJPHJGFAE97CC,整棟(戶)出租,無,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱,
鼓山區,租賃房屋,高雄市鼓山區昌盛路２９１號５樓,0.0,,,,1130611,土地0建物0車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780605,50.28,3,0,3,有,有,有,9000,179,,0.0,0,其他公電、第四台；租賃建物部分範圍，且未計入共有部分面積；,RPSOMLMJPHJGFAE08CC,分租套房,有,1130621~1140620,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,一般代管
鼓山區,租賃房屋,高雄市鼓山區大順一路９２７巷３號,0.0,,,,1130611,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760507,14.88,8,0,8,有,無,有,6500,437,,0.0,0,租金總額含網路費；其他公電、第四台；租賃建物部分範圍，且未計入共有部分面積；,RPTOMLMJPHJGFAE18CC,分租套房,無,1130612~1140611,無,冷氣、熱水器、洗衣機、冰箱、有線電視、網路,一般代管
新興區,租賃房屋,高雄市新興區七賢二路６５號４樓之３,0.0,,,,1130614,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720129,18.11,1,0,1,有,有,有,3500,193,,0.0,0,,RPPNMLMJPHJGFBE77CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區興中二路１４８號１３樓之１,0.0,,,,1130612,土地0建物1車位0,見其他登記事項,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860227,71.67,1,1,2,有,有,有,16700,233,,0.0,0,租金總額含網路費；,RPQNMLMJPHJGFBE87CC,整棟(戶)出租,有,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區苓雅二路１８９巷１０號１２樓,0.0,,,,1130604,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1081014,71.17,2,1,1,有,有,無,16500,232,,0.0,0,,RPRNMLMJPHJGFBE97CC,整棟(戶)出租,有,1130615~1140614,有,冷氣、熱水器,
苓雅區,租賃房屋,高雄市苓雅區英明路２６０巷２４之４號,0.0,,,,1130614,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681224,78.91,2,2,2,有,無,有,11000,139,,0.0,0,續租案件；,RPSNMLMJPHJGFBE08CC,整棟(戶)出租,無,1130720~1140719,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新興區,租賃房屋,高雄市新興區文化路４３號５樓,0.0,,,,1130617,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710121,68.04,3,2,2,有,無,有,12000,176,,0.0,0,,RPTNMLMJPHJGFBE18CC,整棟(戶)出租,無,1130620~1160619,無,冷氣、熱水器,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區自強三路８０巷１８之１號三樓,0.0,,,,1130621,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701217,74.05,2,1,1,有,無,有,12500,169,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPUNMLMJPHJGFBE28CC,整棟(戶)出租,無,1130623~1140622,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
新興區,租賃房屋,高雄市新興區南台路８９號５樓之１,0.0,,,,1130614,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0800209,33.66,1,0,1,有,有,有,6000,178,,0.0,0,,RPVNMLMJPHJGFBE38CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區民族二路４２巷７號,0.0,,,,1130620,土地0建物1車位0,全,2,透天厝,,加強磚造,0600901,81.76,4,2,2,有,無,有,18000,220,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPWNMLMJPHJGFBE48CC,整棟(戶)出租,無,1130625~1140524,無,熱水器、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區武廟路１２１號４樓之２,0.0,,,,1130620,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),公寓,鋼筋混凝土造,0711105,64.44,2,2,1,有,有,無,15500,241,,0.0,0,租金總額含管理費；,RPXNMLMJPHJGFBE58CC,整棟(戶)出租,有,1130701~1140701,有,冷氣,
新興區,租賃房屋,高雄市新興區河南一路１９號二樓之４,0.0,,,,1130620,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811214,75.08,2,1,2,有,有,有,18500,246,,0.0,0,多人共同承租2；續租案件；,RPOOMLMJPHJGFBE77CC,整棟(戶)出租,有,1130710~1150709,有,冷氣、熱水器、洗衣機、冰箱,
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之１號十三樓之１５,0.0,,,,1130621,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,94.06,2,1,2,有,有,無,15300,163,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPPOMLMJPHJGFBE87CC,整棟(戶)出租,有,1130625~1140624,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
新興區,租賃房屋,高雄市新興區錦田路２１號５樓之３,0.0,,,,1130701,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760625,52.01,3,1,2,有,無,有,14000,269,,0.0,0,多人共同承租2；,RPQOMLMJPHJGFBE97CC,整棟(戶)出租,無,1130715~1150714,無,冷氣、熱水器、洗衣機、冰箱,
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之１３號５樓之３,0.0,,,,1130627,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,60.92,1,1,1,有,有,有,19990,328,,0.0,0,租金總額含管理費；,RPROMLMJPHJGFBE08CC,獨立套房,有,1130627~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
苓雅區,租賃房屋,高雄市苓雅區和平一路１４９之１４號,0.0,,,,1130628,土地0建物3車位0,見其他登記事項,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0700320,330.24,0,0,0,無,有,無,55000,167,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金苓雅區和平一路149之14號苓雅區和平一路149之14號2樓之1；,RPSOMLMJPHJGFBE18CC,,有,1130701~1190630,有,,
苓雅區,租賃房屋,高雄市苓雅區正順街６９號４樓,0.0,,,,1130607,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700224,26.78,2,0,2,有,無,有,13500,504,,0.0,0,租金總額含水費；網路費；其他公電；,RPTOMLMJPHJGFBE28CC,分租套房,無,1130611~1140610,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
前鎮區,租賃房屋,高雄市前鎮區中山二路８８號１０樓,0.0,,,,1130629,土地0建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,96.65,2,1,1,有,有,有,24000,248,,0.0,0,,RPQNMLMJPHJGFCE97CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
小港區,租賃房屋,高雄市小港區桂田街２６７號四樓之１,0.0,,,,1130622,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810916,115.93,3,1,2,有,有,有,6000,52,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPRNMLMJPHJGFCE08CC,整棟(戶)出租,有,1130623~1140622,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
前鎮區,租賃房屋+車位,高雄市前鎮區中山二路８８號十四樓,0.0,,,,1130630,土地0建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,102.3,2,1,1,有,有,有,19766,193,坡道機械,5.65,0,租金已含管理費2234元租金總額含管理費；,RPSNMLMJPHJGFCE18CC,整棟(戶)出租,有,1130706~1140105,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
前鎮區,租賃房屋,高雄市前鎮區一德路３６巷６號,45.0,其他,,,1130613,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0521219,69.04,4,2,3,有,無,有,23000,333,,0.0,0,含增建或未登記建物；,RPTNMLMJPHJGFCE28CC,整棟(戶)出租,無,1130701~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般包租
小港區,租賃房屋,高雄市小港區桂華街２８８號,89.0,住,,,1130701,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0900917,44.98,0,0,0,無,無,無,18500,411,,0.0,0,,RPUNMLMJPHJGFCE38CC,,無,1130701~1140714,無,,
小港區,租賃房屋,高雄市小港區桂華街２８８號,89.0,住,,,1130701,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0900917,44.98,2,1,1,有,無,無,18500,411,,0.0,0,,RPVNMLMJPHJGFCE48CC,,無,1130701~1140714,無,熱水器,
前鎮區,租賃房屋,高雄市前鎮區景德路２５號,0.0,,,,1130701,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700923,78.86,1,1,2,有,無,無,26000,330,,0.0,0,,RPWNMLMJPHJGFCE58CC,,無,1130801~1160731,無,,
前鎮區,租賃房屋,高雄市前鎮區瑞隆路５７０號,0.0,,,,1130702,土地0建物1車位0,一層,3,店面(店鋪),住家用,加強磚造,0600608,43.65,0,0,0,無,無,無,18000,412,,0.0,0,,RPXNMLMJPHJGFCE68CC,,無,1130801~1180731,無,,
前鎮區,租賃房屋,高雄市前鎮區瑞隆路５７０號,0.0,,,,1130702,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0600608,87.3,2,1,2,有,無,無,17000,195,,0.0,0,,RPOOMLMJPHJGFCE87CC,,無,1130801~1180801,無,,
三民區,租賃房屋,高雄市三民區九如一路８８１號五樓之２,0.0,,,,1130621,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0671216,68.85,3,1,1,有,有,有,11000,160,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPPNMLMJPHJGFDE97CC,整棟(戶)出租,有,1130625~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
