鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
萬華區,租賃房屋,臺北市萬華區青年路１７８巷２８號四樓,11.46,住,,,1130928,土地2建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640523,38.309999999999995,1,1,1,有,無,有,16000,418,,0.0,0,,RPROMLNLIIJGFBA37CC,獨立套房,無,1131001~1150930,無,冷氣、熱水器、瓦斯或天然氣,
中正區,租賃房屋,臺北市中正區濟南路二段１５號八樓之７,0.0,,,,1130924,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960129,62.24,1,1,1,有,有,有,35000,562,,0.0,0,續租案件；,RPSOMLNLIIJGFBA47CC,整棟(戶)出租,有,1131108~1141107,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區中山北路二段１１２號地下一層,0.0,,,,1131022,土地0建物1車位0,地下一層,14,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0671223,1591.04,0,1,2,有,有,無,600000,377,,0.0,0,租金總額含稅；租賃期間有約定不同租金113/11/01~116/8/31 租金含稅600000116/09/01~119/8/31 租金含稅618000119/09/01~123/8/31 租金含稅636540；,RPPNMLNLIIJGFCA17CC,,有,1131101~1230831,有,,
中山區,租賃房屋,臺北市中山區民權東路一段７２號十一樓之１６,0.0,,,,1131021,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670119,41.910000000000004,1,1,1,有,有,有,19900,475,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLNLIIJGFCA37CC,獨立套房,有,1131023~1140929,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
內湖區,租賃房屋+車位,臺北市內湖區新豐街９６號６樓,0.0,,,,1130927,土地0建物1車位2,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010118,352.11,3,2,3,有,有,無,115000,327,坡道平面,86.3,0,租金總額含管理費；,RPTNMLNLIIJGFCA57CC,整棟(戶)出租,有,1140120~1170119,有,冷氣、熱水器、瓦斯或天然氣,
內湖區,租賃房屋,臺北市內湖區瑞光路３５８巷３０弄６號３樓,0.0,,,,1131001,土地0建物1車位0,三層,7,廠辦,工業用,鋼筋混凝土造,0890201,284.88,0,0,0,無,有,無,98000,344,,0.0,0,租金總額含稅；,RPUNMLNLIIJGFCA67CC,,有,1131201~1181130,有,,
內湖區,租賃房屋+車位,臺北市內湖區瑞光路８號３樓之１,0.0,,,,1130925,土地0建物1車位1,三層,7,廠辦,工業用,鋼筋混凝土造,0880728,251.25,3,1,0,有,有,無,68000,271,坡道平面,29.31,0,,RPVNMLNLIIJGFCA77CC,,有,1130925~1160930,有,,
內湖區,租賃房屋,臺北市內湖區民權東路六段１４６號４樓之２,0.0,,,,1131011,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960621,37.5,1,0,1,有,有,有,24000,640,,0.0,0,,RPWNMLNLIIJGFCA87CC,獨立套房,有,1131201~1141130,有,冷氣、洗衣機、冰箱、瓦斯或天然氣、網路,
中山區,租賃房屋,臺北市中山區民生東路一段２５號１２樓之３６,0.0,,,,1131018,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690815,55.540000000000006,1,0,1,有,有,無,17000,306,,0.0,0,1.管理費1008元，租金不含管理費。,RPXNMLNLIIJGFCA97CC,獨立套房,有,1131020~1141019,有,冷氣、熱水器、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路一段８３巷３２號七樓之１,0.0,,,,1130927,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970314,80.63,2,1,1,有,有,有,52000,645,,0.0,0,租金總額含管理費；,RPOOMLNLIIJGFCA17CC,整棟(戶)出租,有,1131008~1151007,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
松山區,租賃房屋,臺北市松山區復興北路１６７號１２樓之３,0.0,,,,1131017,土地0建物1車位0,十二層,17,辦公商業大樓,商業用,鋼筋混凝土造,0771105,254.68,3,1,2,有,有,無,157500,618,,0.0,0,租金總額含稅；,RPPNMLNLIIJGFDA27CC,,有,1131021~1141020,有,,
信義區,租賃房屋,臺北市信義區吳興街１５６巷２２弄１１號３樓,0.0,,,,1131013,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640324,12.2,4,1,2,有,無,有,13800,1131,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLNLIIJGFDA37CC,分租雅房,無,1131015~1141014,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
松山區,租賃房屋,臺北市松山區南京東路五段１４３號四樓,0.0,,,,1131015,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610915,27.82,4,1,3,有,無,有,16500,593,,0.0,0,402號房,RPRNMLNLIIJGFDA47CC,分租套房,無,1131015~1141014,無,冷氣、熱水器、洗衣機、電視機、冰箱,
信義區,租賃房屋,臺北市信義區信義路６段７９號４樓,0.0,,,,1131011,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700116,11.0,4,1,1,有,無,有,12400,1127,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLNLIIJGFDA57CC,分租雅房,無,1131017~1141016,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
信義區,租賃房屋,臺北市信義區忠孝東路５段３１巷１８弄２３號５樓,0.0,,,,1130930,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970918,57.459999999999994,1,1,1,有,無,有,40000,696,,0.0,0,,RPTNMLNLIIJGFDA67CC,整棟(戶)出租,無,1130930~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,
信義區,租賃房屋,臺北市信義區忠孝東路五段４２３巷４弄１５號四樓,0.0,,,,1131022,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0780428,122.36,3,2,2,有,無,有,35000,286,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。其他說明；,RPVNMLNLIIJGFDA87CC,整棟(戶)出租,無,1131025~1141024,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區吳興街２２０巷１１弄２４號３樓之４,0.0,,,,1131004,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810822,31.72,1,1,1,有,有,有,15000,473,,0.0,0,續租案件；,RPXNMLNLIIJGFDA08CC,獨立套房,有,1131005~1141004,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
松山區,租賃房屋,臺北市松山區塔悠路１９號８樓之１,0.0,,,,1131021,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701226,100.12,3,2,2,有,有,有,32400,324,,0.0,0,續租案件；,RPOOMLNLIIJGFDA27CC,整棟(戶)出租,有,1131022~1141021,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區忠孝東路五段４２３巷３弄１號２樓,0.0,,,,1130930,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0780425,122.42999999999999,3,2,2,有,無,無,40000,327,,0.0,0,續租案件；,RPPOMLNLIIJGFDA37CC,整棟(戶)出租,無,1130823~1140822,無,,
南港區,租賃房屋,臺北市南港區忠孝東路七段６００號三樓,0.0,,,,1131019,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660614,91.71,3,1,2,有,無,無,28500,311,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQOMLNLIIJGFDA47CC,整棟(戶)出租,無,1131025~1141024,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區八德路二段３６６巷４５弄３號四樓,5.29,住,,,1130928,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800524,30.509999999999998,1,0,1,有,有,無,18000,590,,0.0,0,,RPROMLNLIIJGFDA57CC,獨立套房,無,1131001~1140930,有,冷氣、洗衣機、電視機、冰箱,
信義區,租賃房屋,臺北市信義區忠孝東路４段５６９號３樓之六,0.0,,,,1130924,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,112.0,2,1,1,有,有,有,150000,1339,,0.0,0,租金總額含水費；電費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；未租賃車位，建物登記含有車位面積；,RPSOMLNLIIJGFDA67CC,獨立套房,有,1131001~1140317,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
北投區,租賃房屋,臺北市北投區溫泉路６５巷１６號３樓之１１,0.0,,,,1131018,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670104,33.339999999999996,2,1,1,有,有,有,10000,300,,0.0,0,,RPPNMLNLIIJGFEA37CC,整棟(戶)出租,有,1131031~1141030,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
士林區,租賃房屋,臺北市士林區中山北路六段１５７巷７號４樓,0.0,,,,1131015,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720712,20.0,6,2,3,有,無,有,20500,1025,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLNLIIJGFEA47CC,分租套房,無,1131018~1141015,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
士林區,租賃房屋,臺北市士林區重慶北路四段４９巷４０弄２９號,0.0,,,,1131021,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0580615,67.58,3,1,1,有,無,有,26000,385,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLNLIIJGFEA57CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區延平北路八段２巷１５３弄５８號二樓,0.0,,,,1131018,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0560715,24.41,1,1,1,有,無,有,9500,389,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLNLIIJGFEA67CC,獨立套房,無,1131030~1141029,無,冷氣、熱水器、電視機,社會住宅代管
北投區,租賃房屋,臺北市北投區公?路２７６巷２號四樓,0.0,,,,1131018,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,31.59,1,0,1,有,有,有,11000,348,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTNMLNLIIJGFEA77CC,獨立套房,無,1131023~1141022,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北投區,租賃房屋,臺北市北投區中央北路二段１７３巷６號７樓,0.0,,,,1131018,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081203,101.02,2,2,1,有,有,有,32100,318,,0.0,0,管理費900元，租金不含管理費,RPUNMLNLIIJGFEA87CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北投區,租賃房屋,臺北市北投區知行路３１６巷５５號４樓,0.0,,,,1131018,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700109,98.46,3,2,1,有,無,無,23000,234,,0.0,0,,RPVNMLNLIIJGFEA97CC,整棟(戶)出租,無,1131101~1141031,無,熱水器,社會住宅代管
士林區,租賃房屋,臺北市士林區延平北路５段１６３巷４０弄３號５樓,0.0,,,,1130924,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700403,115.48,3,2,2,有,無,無,22000,191,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為24500元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為22000元。,RPXNMLNLIIJGFEA18CC,整棟(戶)出租,無,1131015~1141014,無,熱水器,社會住宅代管
北投區,租賃房屋,臺北市北投區知行路６４號五樓,0.0,,,,1131019,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,93.16000000000001,3,2,2,有,無,無,17000,182,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPOOMLNLIIJGFEA37CC,整棟(戶)出租,無,1131025~1141024,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區知行路６６號五樓,0.0,,,,1131019,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,93.16000000000001,3,2,1,有,無,有,14000,150,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。多人共同承租2；,RPPOMLNLIIJGFEA47CC,整棟(戶)出租,無,1131020~1141019,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區建業路３４之１７號２樓,0.0,,,,1131018,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060405,27.17,1,0,1,有,有,無,13000,478,,0.0,0,管理費每月600元租金不含管理費多人共同承租2；,RPQOMLNLIIJGFEA57CC,獨立套房,有,1131020~1141119,有,冷氣、熱水器、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區中山北路六段１７２巷６號５樓,0.0,,,,1131017,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671003,26.45,7,0,7,有,無,有,16800,635,,0.0,0,,RPROMLNLIIJGFEA67CC,分租套房,無,1131017~1141016,無,冷氣、熱水器、冰箱、有線電視、網路,一般包租
北投區,租賃房屋+車位,臺北市北投區中央北路二段３５０巷８２號二樓,48.47,住,,,1131004,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,195.5,3,2,2,有,有,無,43000,220,坡道平面,0.0,0,此為國宅 抽籤車位無所有權，僅有使用權，謄本沒有登載車位面積。每年五月抽籤，十月更換車位，113年10月起至114年9月車位編號為B1-51號車位。租金總額含管理費；,RPSOMLNLIIJGFEA77CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區士東路８９巷１３號二樓之１,10.99,住,,,1130928,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830810,32.4,1,1,1,有,有,無,18000,556,,0.0,0,,RPTOMLNLIIJGFEA87CC,獨立套房,有,1131001~1140930,有,冷氣、熱水器、洗衣機、冰箱,
大安區,租賃房屋,臺北市大安區新生南路二段７０巷１４號１樓,0.0,,,,1131021,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681026,122.38,0,0,1,有,無,無,90000,735,,0.0,0,,RPPNMLNLIIJGFFA47CC,,無,1131022~1181031,無,,
大安區,租賃房屋,臺北市大安區忠孝東路三段２５１巷１２弄１４之２號,0.0,,,,1130926,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),,加強磚造,,32.47,3,2,2,有,無,有,33000,1016,,0.0,0,,RPRNMLNLIIJGFFA67CC,分租套房,無,1131005~1141031,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大安區,租賃房屋,臺北市大安區敦化南路二段６５號１９樓,0.0,,,,1130927,土地0建物1車位0,十九層,21,辦公商業大樓,商業用,鋼筋混凝土造,0780412,198.35,0,0,0,無,有,無,114000,575,,0.0,0,部分面積出租,RPSNMLNLIIJGFFA77CC,,有,1131115~1181114,有,,
大安區,租賃房屋,臺北市大安區復興南路二段１５１巷４８號六樓,0.0,,,,1130928,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,125.45,3,2,1,有,有,有,42000,335,,0.0,0,,RPTNMLNLIIJGFFA87CC,整棟(戶)出租,有,1131005~1141004,有,冷氣、熱水器、瓦斯或天然氣,
中正區,租賃房屋,臺北市中正區重慶南路三段１４６巷５號,0.0,,,,1131009,土地0建物1車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,0981021,33.41,0,0,0,無,有,無,28000,838,,0.0,0,,RPPNMLOLIIJGFAA07CC,,無,1131016~1141015,有,冷氣、洗衣機,
文山區,租賃房屋,臺北市文山區溪口街１巷３４號四樓,0.0,,,,1131015,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620413,92.16,4,2,1,有,無,有,28000,304,,0.0,0,,RPQNMLOLIIJGFAA17CC,整棟(戶)出租,無,1131016~1141015,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中正區,租賃房屋,臺北市中正區羅斯福路一段５８巷２０號３樓之５,0.0,,,,1131019,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040318,89.25999999999999,2,2,1,有,有,有,45000,504,,0.0,0,,RPTNMLOLIIJGFAA47CC,整棟(戶)出租,有,1131101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中正區,租賃房屋,臺北市中正區和平西路二段１３３號三樓,0.0,,,,1131021,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0571017,19.23,6,0,6,有,無,有,9500,494,,0.0,0,,RPUNMLOLIIJGFAA57CC,分租套房,無,1131022~1141021,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中正區,租賃房屋,臺北市中正區和平西路二段１３３號三樓,0.0,,,,1131021,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0571017,19.23,6,0,6,有,無,有,9500,494,,0.0,0,,RPVNMLOLIIJGFAA67CC,分租套房,無,1131022~1141021,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
文山區,租賃房屋,臺北市文山區興隆路二段１５４巷１７號３樓,0.0,,,,1131015,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640526,150.42,4,2,2,有,無,有,34000,226,,0.0,0,此為台北市社會住宅包租代管計畫之物件，評定市價租金為37800元，因選擇代管方案須打9折且簽約租金無條件，捨去至百分位，故實際租賃契約金額 34000元。續租案件；,RPWNMLOLIIJGFAA77CC,整棟(戶)出租,無,1131015~1141014,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
